pasB,NZ_CP027591.1,81.690,71,12,1,13,83,2320008,2319939,1.29e-07,67.1
pasB,NZ_CP027591.1,80.000,75,11,3,10,82,1595739,1595667,1.91e-05,59.0
pasB,NZ_CP027591.1,80.000,75,11,3,10,82,2577308,2577380,1.91e-05,59.0
pasB,NZ_CP027591.1,80.000,75,11,3,10,82,4173364,4173436,1.91e-05,59.0
pasB,NZ_CP027587.1,81.690,71,12,1,13,83,1756056,1756125,1.29e-07,67.1
pasB,NZ_CP027587.1,80.000,75,11,3,10,82,1099870,1099798,1.91e-05,59.0
pasB,NZ_CP027587.1,75.325,77,6,2,7,83,563269,563206,6.67e-05,57.2
pasB,NZ_CP027587.1,75.325,77,6,2,7,83,1021048,1020985,6.67e-05,57.2
pasB,NZ_CP027587.1,75.325,77,6,2,7,83,2062990,2063053,6.67e-05,57.2
pasB,NZ_CP027317.1,81.690,71,12,1,13,83,278228,278159,1.29e-07,67.1
pasB,NZ_CP027317.1,81.690,71,12,1,13,83,5239332,5239263,1.29e-07,67.1
pasB,NZ_CP027317.1,80.000,75,11,3,10,82,5313504,5313432,1.91e-05,59.0
pasB,NZ_CP027317.1,75.325,77,6,2,7,83,503764,503827,6.67e-05,57.2
pasB,NZ_CP027317.1,75.325,77,6,2,7,83,3479008,3478945,6.67e-05,57.2
pasB,NZ_CP133119.1,81.690,71,12,1,13,83,416,485,1.29e-07,67.1
pasB,NZ_CP050498.1,81.690,71,12,1,13,83,756186,756255,1.29e-07,67.1
pasB,NZ_CP050498.1,81.690,71,12,1,13,83,897332,897401,1.29e-07,67.1
pasB,NZ_CP039837.1,81.690,71,12,1,13,83,2968469,2968538,1.29e-07,67.1
pasB,NZ_CP039837.1,81.690,71,12,1,13,83,3159057,3159126,1.29e-07,67.1
pasB,NZ_CP040107.1,81.690,71,12,1,13,83,1810720,1810651,1.29e-07,67.1
pasB,NZ_CP040107.1,81.690,71,12,1,13,83,2766090,2766021,1.29e-07,67.1
pasB,NZ_CP040107.1,80.000,75,11,3,10,82,2151268,2151196,1.91e-05,59.0
pasB,NZ_CP044140.1,81.690,71,12,1,13,83,3767648,3767579,1.29e-07,67.1
pasB,NZ_CP044140.1,81.690,71,12,1,13,83,3995027,3994958,1.29e-07,67.1
pasB,NZ_CP044140.1,81.690,71,12,1,13,83,4657239,4657308,1.29e-07,67.1
pasB,NZ_CP044140.1,75.325,77,6,2,7,83,4877628,4877691,6.67e-05,57.2
pasB,NZ_CP157104.1,81.690,71,12,1,13,83,3226193,3226262,1.29e-07,67.1
pasB,NZ_CP157110.1,81.690,71,12,1,13,83,2614799,2614730,1.29e-07,67.1
pasB,NZ_CP157095.1,81.690,71,12,1,13,83,2309439,2309370,1.29e-07,67.1
pasB,NZ_CP157095.1,81.690,71,12,1,13,83,2676887,2676956,1.29e-07,67.1
pasB,NZ_CP157162.1,81.690,71,12,1,13,83,2443030,2442961,1.29e-07,67.1
pasB,NZ_CP157162.1,81.690,71,12,1,13,83,2583926,2583857,1.29e-07,67.1
pasB,NZ_CP157090.1,81.690,71,12,1,13,83,2777554,2777623,1.29e-07,67.1
pasB,NZ_CP157165.1,81.690,71,12,1,13,83,2344771,2344702,1.29e-07,67.1
pasB,NZ_CP157165.1,81.690,71,12,1,13,83,4709380,4709449,1.29e-07,67.1
pasB,NZ_CP157165.1,86.538,52,5,2,31,82,2979248,2979297,2.33e-04,56.3
pasB,NZ_CP157165.1,86.538,52,5,2,31,82,3152819,3152868,2.33e-04,56.3
pasB,NZ_CP157156.1,81.690,71,12,1,13,83,2444572,2444503,1.29e-07,67.1
pasB,NZ_CP157156.1,81.690,71,12,1,13,83,2585466,2585397,1.29e-07,67.1
pasB,NC_017656.1,81.690,71,12,1,13,83,1605754,1605685,1.29e-07,67.1
pasB,NZ_CP015832.1,81.690,71,12,1,13,83,2221758,2221689,1.29e-07,67.1
pasB,NZ_CP015832.1,81.690,71,12,1,13,83,2728248,2728179,1.29e-07,67.1
pasB,NZ_CP015832.1,80.000,75,11,3,10,82,1907025,1906953,1.91e-05,59.0
pasB,NZ_CP015832.1,80.000,75,11,3,10,82,2135562,2135490,1.91e-05,59.0
pasB,NZ_CP015832.1,75.325,77,6,2,7,83,2679071,2679008,6.67e-05,57.2
pasB,NZ_CP022407.1,81.690,71,12,1,13,83,1225356,1225425,1.29e-07,67.1
pasB,NZ_CP022407.1,81.429,70,12,1,14,83,1590987,1591055,4.50e-07,65.3
pasB,NZ_CP022407.1,80.000,75,11,3,10,82,1515582,1515654,1.91e-05,59.0
pasB,NZ_CP022407.1,75.325,77,6,2,7,83,999812,999749,6.67e-05,57.2
pasB,NZ_CP022407.1,75.325,77,6,2,7,83,3359721,3359784,6.67e-05,57.2
pasB,NZ_CP022407.1,78.261,69,13,2,13,81,1808525,1808591,0.010,50.9
pasB,NZ_CP032791.1,81.690,71,12,1,13,83,1814321,1814252,1.29e-07,67.1
pasB,NZ_CP032791.1,81.690,71,12,1,13,83,2479465,2479534,1.29e-07,67.1
pasB,NZ_CP032791.1,81.690,71,12,1,13,83,2636125,2636194,1.29e-07,67.1
pasB,NZ_CP032791.1,81.690,71,12,1,13,83,3452194,3452263,1.29e-07,67.1
pasB,NZ_CP032791.1,80.263,76,11,3,10,83,3255519,3255592,5.48e-06,60.8
pasB,NZ_CP032791.1,75.325,77,6,2,7,83,2686738,2686801,6.67e-05,57.2
pasB,NZ_CP101522.1,81.690,71,12,1,13,83,1992639,1992570,1.29e-07,67.1
pasB,NZ_CP101522.1,81.690,71,12,1,13,83,2824114,2824183,1.29e-07,67.1
pasB,NZ_CP101522.1,75.325,77,6,2,7,83,2451266,2451203,6.67e-05,57.2
pasB,NZ_CP148319.1,81.690,71,12,1,13,83,450629,450698,1.29e-07,67.1
pasB,NZ_CP148319.1,81.690,71,12,1,13,83,675394,675463,1.29e-07,67.1
pasB,NZ_CP148319.1,81.690,71,12,1,13,83,5395712,5395781,1.29e-07,67.1
pasB,NZ_CP148319.1,75.325,77,6,2,7,83,5022906,5022843,6.67e-05,57.2
pasB,NZ_CP148314.1,81.690,71,12,1,13,83,543701,543632,1.29e-07,67.1
pasB,NZ_CP013029.1,81.690,71,12,1,13,83,2301954,2302023,1.29e-07,67.1
pasB,NZ_CP013029.1,80.000,75,11,3,10,82,1788873,1788801,1.91e-05,59.0
pasB,NZ_CP013029.1,80.000,75,11,3,10,82,2042768,2042696,1.91e-05,59.0
pasB,NZ_CP013029.1,80.000,75,11,3,10,82,4468336,4468408,1.91e-05,59.0
pasB,NC_013941.1,81.690,71,12,1,13,83,1613428,1613359,1.29e-07,67.1
pasB,NC_013353.1,81.690,71,12,1,13,83,1482902,1482833,1.29e-07,67.1
pasB,NZ_CP101302.1,81.690,71,12,1,13,83,2437427,2437358,1.29e-07,67.1
pasB,NZ_CP101302.1,80.000,75,11,3,10,82,2622020,2621948,1.91e-05,59.0
pasB,NZ_CP101305.1,81.690,71,12,1,13,83,2829504,2829573,1.29e-07,67.1
pasB,NZ_CP101305.1,80.000,75,11,3,10,82,3119961,3120033,1.91e-05,59.0
pasB,NZ_CP101305.1,75.325,77,6,2,7,83,2603947,2603884,6.67e-05,57.2
pasB,NZ_CP101305.1,75.325,77,6,2,7,83,4960487,4960550,6.67e-05,57.2
pasB,NZ_CP071711.1,81.690,71,12,1,13,83,240672,240741,1.29e-07,67.1
pasB,NZ_CP071711.1,81.690,71,12,1,13,83,863686,863755,1.29e-07,67.1
pasB,NZ_CP157119.1,81.690,71,12,1,13,83,2439664,2439595,1.29e-07,67.1
pasB,NZ_CP157119.1,81.690,71,12,1,13,83,2580557,2580488,1.29e-07,67.1
pasB,NZ_CP157141.1,81.690,71,12,1,13,83,2442623,2442554,1.29e-07,67.1
pasB,NZ_CP157141.1,81.690,71,12,1,13,83,2583518,2583449,1.29e-07,67.1
pasB,NZ_CP027675.1,81.690,71,12,1,13,83,3978665,3978596,1.29e-07,67.1
pasB,NZ_CP027675.1,80.000,75,11,3,10,82,1990044,1989972,1.91e-05,59.0
pasB,NZ_CP027675.1,80.000,75,11,3,10,82,3702408,3702336,1.91e-05,59.0
pasB,NZ_CP014752.1,81.690,71,12,1,13,83,1708632,1708563,1.29e-07,67.1
pasB,NZ_CP027344.1,81.690,71,12,1,13,83,2032782,2032851,1.29e-07,67.1
pasB,NZ_CP027597.1,81.690,71,12,1,13,83,247539,247470,1.29e-07,67.1
pasB,NZ_CP027597.1,81.690,71,12,1,13,83,506929,506998,1.29e-07,67.1
pasB,NZ_CP027597.1,75.325,77,6,2,7,83,818353,818416,6.67e-05,57.2
pasB,NZ_CP027597.1,75.325,77,6,2,7,83,1000790,1000853,6.67e-05,57.2
pasB,NZ_CP027597.1,75.325,77,6,2,7,83,1350798,1350861,6.67e-05,57.2
pasB,CP051631.1,81.690,71,12,1,13,83,581460,581529,1.29e-07,67.1
pasB,CP051631.1,80.000,75,11,3,10,82,507290,507362,1.91e-05,59.0
pasB,CP051631.1,75.325,77,6,2,7,83,215565,215628,6.67e-05,57.2
pasB,CP051631.1,75.325,77,6,2,7,83,2344517,2344580,6.67e-05,57.2
pasB,CP168995.1,81.690,71,12,1,13,83,2878444,2878513,1.29e-07,67.1
pasB,CP169005.1,81.690,71,12,1,13,83,2881391,2881460,1.29e-07,67.1
pasB,CP157168.1,81.690,71,12,1,13,83,2351348,2351279,1.29e-07,67.1
pasB,CP157168.1,80.000,75,11,3,10,82,2496679,2496607,1.91e-05,59.0
pasB,CP157146.1,81.690,71,12,1,13,83,2460531,2460462,1.29e-07,67.1
pasB,CP157146.1,80.000,75,11,3,10,82,2607178,2607106,1.91e-05,59.0
pasB,CP157127.1,81.690,71,12,1,13,83,2438221,2438152,1.29e-07,67.1
pasB,CP157127.1,81.690,71,12,1,13,83,2579114,2579045,1.29e-07,67.1
pasB,CP126904.1,81.690,71,12,1,13,83,1992288,1992219,1.29e-07,67.1
pasB,CP126904.1,81.690,71,12,1,13,83,2823766,2823835,1.29e-07,67.1
pasB,CP126904.1,75.325,77,6,2,7,83,2450916,2450853,6.67e-05,57.2
pasB,CP060997.1,81.690,71,12,1,13,83,1500061,1499992,1.29e-07,67.1
pasB,CP060997.1,81.944,72,10,3,13,83,2850805,2850874,5.48e-06,61.7
pasB,CP061836.1,81.690,71,12,1,13,83,3263288,3263357,1.29e-07,67.1
pasB,CP061836.1,80.556,72,13,1,12,83,2945365,2945435,4.50e-07,64.4
pasB,CP061836.1,80.556,72,10,3,13,83,2562604,2562536,6.67e-05,58.1
pasB,AP024478.1,81.690,71,12,1,13,83,1277199,1277130,1.29e-07,67.1
pasB,AP024478.1,81.690,71,12,1,13,83,1872550,1872619,1.29e-07,67.1
pasB,AP024478.1,80.000,75,11,3,10,82,1353994,1353922,1.91e-05,59.0
pasB,AP024478.1,75.325,77,6,2,7,83,1646985,1646922,6.67e-05,57.2
pasB,AP024478.1,75.325,77,6,2,7,83,4924674,4924611,6.67e-05,57.2
pasB,AP024475.1,81.690,71,12,1,13,83,1856075,1856144,1.29e-07,67.1
pasB,AP024475.1,80.000,75,11,3,10,82,2430631,2430703,1.91e-05,59.0
pasB,AP024471.1,81.690,71,12,1,13,83,1324580,1324511,1.29e-07,67.1
pasB,AP024471.1,81.690,71,12,1,13,83,1915912,1915981,1.29e-07,67.1
pasB,AP024471.1,80.000,75,11,3,10,82,1398750,1398678,1.91e-05,59.0
pasB,AP024471.1,75.325,77,6,2,7,83,1689088,1689025,6.67e-05,57.2
pasB,AP024471.1,75.325,77,6,2,7,83,4951810,4951747,6.67e-05,57.2
pasB,NZ_CP045712.1,82.051,78,9,4,10,83,396193,396269,4.50e-07,65.3
pasB,NZ_CP045712.1,80.282,71,13,1,13,83,396425,396494,1.57e-06,62.6
pasB,NZ_CP045712.1,80.556,72,10,3,13,83,4085664,4085596,6.67e-05,58.1
pasB,NZ_CP027484.1,82.051,78,9,4,10,83,151072,150996,4.50e-07,65.3
pasB,NZ_CP027484.1,80.556,72,10,3,13,83,348283,348215,6.67e-05,58.1
pasB,NZ_CP027484.1,80.556,72,10,3,13,83,514840,514772,6.67e-05,58.1
pasB,NZ_CP027640.1,82.051,78,9,4,10,83,2337306,2337230,4.50e-07,65.3
pasB,NZ_CP027640.1,80.282,71,13,1,13,83,2337074,2337005,1.57e-06,62.6
pasB,NZ_CP027640.1,80.282,71,13,1,13,83,3765746,3765815,1.57e-06,62.6
pasB,NZ_CP035498.1,79.730,74,14,1,10,83,3240031,3240103,1.57e-06,63.5
pasB,NZ_CP027312.1,80.282,71,13,1,13,83,1248216,1248285,1.57e-06,62.6
pasB,NZ_CP027312.1,81.944,72,10,3,13,83,1183853,1183922,5.48e-06,61.7
pasB,NZ_CP027373.1,80.282,71,13,1,13,83,76416,76485,1.57e-06,62.6
pasB,NZ_CP027373.1,78.873,71,15,0,13,83,4799928,4799998,5.48e-06,61.7
pasB,NZ_CP027342.1,80.282,71,13,1,13,83,2554834,2554765,1.57e-06,62.6
pasB,NZ_CP027342.1,80.282,71,13,1,13,83,3914840,3914909,1.57e-06,62.6
pasB,NZ_CP027342.1,77.465,71,16,0,13,83,3593524,3593594,6.67e-05,57.2
pasB,NZ_CP027586.1,80.282,71,13,1,13,83,94457,94526,1.57e-06,62.6
pasB,NZ_CP027586.1,80.282,71,13,1,13,83,3116365,3116296,1.57e-06,62.6
pasB,NZ_CP027586.1,80.282,71,13,1,13,83,4606821,4606752,1.57e-06,62.6
pasB,NZ_CP027462.1,80.282,71,13,1,13,83,4270103,4270172,1.57e-06,62.6
pasB,NZ_CP027462.1,78.873,71,15,0,13,83,2494722,2494792,5.48e-06,61.7
pasB,NZ_CP027579.1,80.282,71,13,1,13,83,1267907,1267976,1.57e-06,62.6
pasB,NZ_CP027584.1,80.282,71,13,1,13,83,2085027,2085096,1.57e-06,62.6
pasB,NZ_CP027584.1,78.873,71,15,0,13,83,1175024,1174954,5.48e-06,61.7
pasB,NZ_CP024289.1,80.282,71,13,1,13,83,966837,966768,1.57e-06,62.6
pasB,NZ_CP024289.1,80.282,71,13,1,13,83,1635287,1635356,1.57e-06,62.6
pasB,NZ_CP043478.1,80.282,71,13,1,13,83,2217391,2217322,1.57e-06,62.6
pasB,NZ_CP043478.1,80.282,71,13,1,13,83,2821556,2821625,1.57e-06,62.6
pasB,NZ_CP043478.1,81.944,72,10,3,13,83,1837581,1837512,5.48e-06,61.7
pasB,NZ_CP045213.1,80.282,71,13,1,13,83,2261464,2261395,1.57e-06,62.6
pasB,NZ_CP045213.1,78.873,71,15,0,13,83,2094234,2094164,5.48e-06,61.7
pasB,NZ_CP028122.1,80.282,71,13,1,13,83,2447649,2447718,1.57e-06,62.6
pasB,NZ_CP028122.1,81.944,72,10,3,13,83,1446758,1446689,5.48e-06,61.7
pasB,NZ_CP075640.1,80.282,71,13,1,13,83,273279,273210,1.57e-06,62.6
pasB,NZ_CP075640.1,80.282,71,13,1,13,83,893868,893937,1.57e-06,62.6
pasB,NZ_CP075665.1,80.282,71,13,1,13,83,1309580,1309649,1.57e-06,62.6
pasB,NZ_CP075665.1,80.282,71,13,1,13,83,4591777,4591708,1.57e-06,62.6
pasB,NZ_CP075627.1,80.282,71,13,1,13,83,2032423,2032354,1.57e-06,62.6
pasB,NZ_CP075627.1,80.282,71,13,1,13,83,2947187,2947256,1.57e-06,62.6
pasB,NZ_CP023165.1,80.282,71,13,1,13,83,1416746,1416677,1.57e-06,62.6
pasB,NZ_CP023165.1,81.944,72,10,3,13,83,1601601,1601532,5.48e-06,61.7
pasB,NZ_CP023165.1,80.556,72,10,3,13,83,1369960,1369892,6.67e-05,58.1
pasB,NZ_CP023165.1,77.465,71,16,0,13,83,2548359,2548429,6.67e-05,57.2
pasB,NZ_CP141591.1,80.282,71,13,1,13,83,2135312,2135243,1.57e-06,62.6
pasB,NZ_CP141591.1,80.282,71,13,1,13,83,2824824,2824893,1.57e-06,62.6
pasB,NZ_CP073589.1,80.282,71,13,1,13,83,510728,510659,1.57e-06,62.6
pasB,NZ_CP073589.1,78.873,71,15,0,13,83,1444916,1444986,5.48e-06,61.7
pasB,NZ_CP027323.1,80.282,71,13,1,13,83,1837877,1837946,1.57e-06,62.6
pasB,NZ_CP027452.1,80.282,71,13,1,13,83,1628536,1628605,1.57e-06,62.6
pasB,NZ_CP027452.1,80.282,71,13,1,13,83,4650135,4650204,1.57e-06,62.6
pasB,NZ_CP027449.1,80.282,71,13,1,13,83,3930339,3930270,1.57e-06,62.6
pasB,NZ_CP027449.1,80.282,71,13,1,13,83,4862155,4862224,1.57e-06,62.6
pasB,NZ_CP027449.1,80.282,71,13,1,13,83,5045051,5045120,1.57e-06,62.6
pasB,NZ_CP027366.1,80.282,71,13,1,13,83,1378104,1378035,1.57e-06,62.6
pasB,NZ_CP027366.1,80.282,71,13,1,13,83,2124155,2124224,1.57e-06,62.6
pasB,NZ_CP027366.1,81.159,69,8,4,16,83,2907800,2907864,8.13e-04,53.6
pasB,NZ_CP023541.1,80.282,71,13,1,13,83,3065973,3066042,1.57e-06,62.6
pasB,NZ_CP023541.1,78.873,71,15,0,13,83,2138463,2138393,5.48e-06,61.7
pasB,NZ_CP044313.1,80.282,71,13,1,13,83,1057250,1057319,1.57e-06,62.6
pasB,NZ_CP044314.1,80.282,71,13,1,13,83,86800,86869,1.57e-06,62.6
pasB,NZ_CP044314.1,77.465,71,16,0,13,83,4218748,4218678,6.67e-05,57.2
pasB,NZ_CP044312.1,80.282,71,13,1,13,83,2642125,2642194,1.57e-06,62.6
pasB,NZ_CP044311.1,80.282,71,13,1,13,83,1890176,1890245,1.57e-06,62.6
pasB,NZ_CP132983.1,80.282,71,13,1,13,83,3074542,3074473,1.57e-06,62.6
pasB,NZ_CP046539.1,80.282,71,13,1,13,83,836252,836183,1.57e-06,62.6
pasB,NZ_CP046539.1,80.282,71,13,1,13,83,1162148,1162217,1.57e-06,62.6
pasB,NZ_CP046539.1,80.282,71,13,1,13,83,1534601,1534670,1.57e-06,62.6
pasB,NZ_CP046539.1,80.556,72,10,3,13,83,383496,383428,6.67e-05,58.1
pasB,NZ_CP046539.1,81.159,69,8,4,16,83,174364,174300,8.13e-04,53.6
pasB,NZ_AP027254.1,80.282,71,13,1,13,83,1477517,1477448,1.57e-06,62.6
pasB,NZ_AP027206.1,80.282,71,13,1,13,83,3420081,3420150,1.57e-06,62.6
pasB,NZ_AP027156.1,80.282,71,13,1,13,83,2430096,2430165,1.57e-06,62.6
pasB,NZ_AP027156.1,77.465,71,16,0,13,83,1388877,1388807,6.67e-05,57.2
pasB,NZ_AP027258.1,80.282,71,13,1,13,83,1432424,1432355,1.57e-06,62.6
pasB,NZ_AP027258.1,80.282,71,13,1,13,83,4573194,4573125,1.57e-06,62.6
pasB,NZ_AP027217.1,80.282,71,13,1,13,83,1482689,1482620,1.57e-06,62.6
pasB,NZ_AP027217.1,80.282,71,13,1,13,83,2433108,2433177,1.57e-06,62.6
pasB,NZ_AP027217.1,78.873,71,15,0,13,83,1163458,1163388,5.48e-06,61.7
pasB,NZ_AP027256.1,80.282,71,13,1,13,83,1426366,1426297,1.57e-06,62.6
pasB,NZ_AP027256.1,80.282,71,13,1,13,83,2081632,2081701,1.57e-06,62.6
pasB,NZ_AP027212.1,80.282,71,13,1,13,83,1315623,1315554,1.57e-06,62.6
pasB,NZ_AP027212.1,80.282,71,13,1,13,83,1551331,1551262,1.57e-06,62.6
pasB,NZ_CP129348.1,80.282,71,13,1,13,83,2693541,2693610,1.57e-06,62.6
pasB,NZ_CP129348.1,78.873,71,15,0,13,83,2082435,2082365,5.48e-06,61.7
pasB,NZ_CP129348.1,78.873,71,15,0,13,83,3010823,3010893,5.48e-06,61.7
pasB,NZ_CP129348.1,81.159,69,8,4,16,83,1331828,1331764,8.13e-04,53.6
pasB,NZ_CP129383.1,80.282,71,13,1,13,83,2801115,2801184,1.57e-06,62.6
pasB,NZ_CP129383.1,81.159,69,8,4,16,83,3001783,3001847,8.13e-04,53.6
pasB,NZ_CP129345.1,80.282,71,13,1,13,83,1347409,1347340,1.57e-06,62.6
pasB,NZ_CP129345.1,80.282,71,13,1,13,83,2906791,2906860,1.57e-06,62.6
pasB,NZ_CP129345.1,80.556,72,10,3,13,83,2038697,2038629,6.67e-05,58.1
pasB,NZ_CP129269.1,80.282,71,13,1,13,83,2858000,2858069,1.57e-06,62.6
pasB,NZ_CP129269.1,80.556,72,10,3,13,83,1989907,1989839,6.67e-05,58.1
pasB,NZ_CP129259.1,80.282,71,13,1,13,83,2866109,2866178,1.57e-06,62.6
pasB,NZ_CP129263.1,80.282,71,13,1,13,83,2747900,2747969,1.57e-06,62.6
pasB,NZ_CP129263.1,80.282,71,13,1,13,83,3169025,3169094,1.57e-06,62.6
pasB,NZ_CP129263.1,80.282,71,13,1,13,83,4424434,4424503,1.57e-06,62.6
pasB,NZ_CP129252.1,80.282,71,13,1,13,83,1943356,1943287,1.57e-06,62.6
pasB,NZ_CP129252.1,80.556,72,10,3,13,83,2148119,2148051,6.67e-05,58.1
pasB,NZ_CP146512.1,80.282,71,13,1,13,83,3486593,3486662,1.57e-06,62.6
pasB,NZ_CP146515.1,80.282,71,13,1,13,83,533840,533771,1.57e-06,62.6
pasB,NZ_CP146515.1,80.282,71,13,1,13,83,1417660,1417729,1.57e-06,62.6
pasB,NZ_CP146507.1,80.282,71,13,1,13,83,474540,474471,1.57e-06,62.6
pasB,NZ_CP146507.1,80.282,71,13,1,13,83,3531485,3531416,1.57e-06,62.6
pasB,NZ_CP148318.1,80.282,71,13,1,13,83,2858250,2858319,1.57e-06,62.6
pasB,NZ_CP016628.1,80.282,71,13,1,13,83,2677998,2678067,1.57e-06,62.6
pasB,NZ_CP043937.1,80.282,71,13,1,13,83,1461589,1461520,1.57e-06,62.6
pasB,NZ_CP104472.1,80.282,71,13,1,13,83,17402,17333,1.57e-06,62.6
pasB,NZ_CP104472.1,80.282,71,13,1,13,83,689373,689442,1.57e-06,62.6
pasB,NZ_CP104472.1,80.282,71,13,1,13,83,4879560,4879491,1.57e-06,62.6
pasB,NZ_CP009106.2,80.282,71,13,1,13,83,3065970,3066039,1.57e-06,62.6
pasB,NZ_CP009106.2,78.873,71,15,0,13,83,2138461,2138391,5.48e-06,61.7
pasB,NZ_CP067426.1,80.282,71,13,1,13,83,3074542,3074611,1.57e-06,62.6
pasB,NZ_CP067426.1,80.556,72,10,3,13,83,3394521,3394589,6.67e-05,58.1
pasB,NZ_CP129257.1,80.282,71,13,1,13,83,70994,70925,1.57e-06,62.6
pasB,NZ_CP129257.1,80.282,71,13,1,13,83,1630366,1630435,1.57e-06,62.6
pasB,NZ_CP129257.1,80.556,72,10,3,13,83,762282,762214,6.67e-05,58.1
pasB,CP061269.1,80.282,71,13,1,13,83,3012679,3012748,1.57e-06,62.6
pasB,CP061232.1,80.282,71,13,1,13,83,316145,316076,1.57e-06,62.6
pasB,CP063739.1,80.282,71,13,1,13,83,2909913,2909982,1.57e-06,62.6
pasB,NZ_CP061914.1,81.944,72,10,3,13,83,1364772,1364703,5.48e-06,61.7
pasB,NZ_CP061914.1,80.556,72,10,3,13,83,2134249,2134181,6.67e-05,58.1
pasB,NZ_CP027440.1,78.873,71,15,0,13,83,291347,291277,5.48e-06,61.7
pasB,NZ_CP027310.1,81.944,72,10,3,13,83,3415179,3415110,5.48e-06,61.7
pasB,NZ_CP027310.1,81.159,69,8,4,16,83,902802,902866,8.13e-04,53.6
pasB,NZ_CP010183.1,78.873,71,15,0,13,83,39588,39658,5.48e-06,61.7
pasB,NZ_CP010219.1,78.873,71,15,0,13,83,4858507,4858437,5.48e-06,61.7
pasB,NZ_CP010180.1,78.873,71,15,0,13,83,4893270,4893200,5.48e-06,61.7
pasB,NZ_CP028381.1,78.873,71,15,0,13,83,1574418,1574348,5.48e-06,61.7
pasB,NZ_CP028381.1,77.465,71,16,0,13,83,1353461,1353391,6.67e-05,57.2
pasB,NZ_CP031898.1,78.873,71,15,0,13,83,2673360,2673430,5.48e-06,61.7
pasB,NZ_CP031898.1,78.873,71,15,0,13,83,2898220,2898290,5.48e-06,61.7
pasB,NZ_CP045209.1,78.873,71,15,0,13,83,2240473,2240403,5.48e-06,61.7
pasB,NZ_CP015244.1,78.873,71,15,0,13,83,1473598,1473528,5.48e-06,61.7
pasB,NZ_CP015244.1,78.873,71,15,0,13,83,2095937,2096007,5.48e-06,61.7
pasB,NZ_CP075663.1,78.873,71,15,0,13,83,889025,889095,5.48e-06,61.7
pasB,NZ_CP075649.1,81.944,72,10,3,13,83,2837189,2837258,5.48e-06,61.7
pasB,NZ_CP075649.1,81.159,69,8,4,16,83,1868046,1867982,8.13e-04,53.6
pasB,NZ_CP015240.1,78.873,71,15,0,13,83,4020510,4020440,5.48e-06,61.7
pasB,NZ_CP015240.1,78.873,71,15,0,13,83,4751587,4751657,5.48e-06,61.7
pasB,NZ_CP027368.1,78.873,71,15,0,13,83,1305735,1305665,5.48e-06,61.7
pasB,NZ_CP027371.1,81.944,72,10,3,13,83,1247072,1247003,5.48e-06,61.7
pasB,NZ_CP027371.1,81.944,72,10,3,13,83,1428845,1428776,5.48e-06,61.7
pasB,NZ_CP009104.1,81.944,72,10,3,13,83,2206367,2206298,5.48e-06,61.7
pasB,NZ_AP027246.1,78.873,71,15,0,13,83,905043,905113,5.48e-06,61.7
pasB,NZ_AP027246.1,78.873,71,15,0,13,83,1129230,1129300,5.48e-06,61.7
pasB,NZ_CP011018.1,78.873,71,15,0,13,83,1290747,1290817,5.48e-06,61.7
pasB,CP042950.1,78.873,71,15,0,13,83,4142869,4142799,5.48e-06,61.7
pasB,CP042950.1,78.873,71,15,0,13,83,4812067,4812137,5.48e-06,61.7
pasB,CP057833.1,81.944,72,10,3,13,83,924096,924165,5.48e-06,61.7
pasB,NZ_CP014583.1,80.000,75,11,3,10,82,4035,3963,1.91e-05,59.0
pasB,NZ_CP014583.1,80.000,75,11,3,10,82,652166,652238,1.91e-05,59.0
pasB,NZ_CP023673.1,80.000,75,11,3,10,82,1725021,1724949,1.91e-05,59.0
pasB,NZ_CP023673.1,80.000,75,11,3,10,82,4304029,4304101,1.91e-05,59.0
pasB,NZ_CP023673.1,75.325,77,6,2,7,83,2899955,2900018,6.67e-05,57.2
pasB,NZ_CP071375.1,80.000,75,11,3,10,82,2144192,2144120,1.91e-05,59.0
pasB,NZ_CP114128.1,80.000,75,11,3,10,82,2154322,2154250,1.91e-05,59.0
pasB,NZ_CP117562.1,80.000,75,11,3,10,82,4267866,4267938,1.91e-05,59.0
pasB,NZ_CP027338.1,80.000,75,11,3,10,82,675379,675307,1.91e-05,59.0
pasB,NZ_CP027338.1,80.000,75,11,3,10,82,2710594,2710666,1.91e-05,59.0
pasB,NZ_CP157170.1,80.000,75,11,3,10,82,2448823,2448895,1.91e-05,59.0
pasB,NZ_CP148427.1,80.000,75,11,3,10,82,188341,188413,1.91e-05,59.0
pasB,NZ_CP147024.1,80.000,75,11,3,10,82,191771,191699,1.91e-05,59.0
pasB,NZ_CP027361.1,80.000,75,11,3,10,82,3414163,3414091,1.91e-05,59.0
pasB,NZ_CP027361.1,80.000,75,11,3,10,82,3466601,3466529,1.91e-05,59.0
pasB,NZ_CP027361.1,80.000,75,11,3,10,82,3716699,3716627,1.91e-05,59.0
pasB,NZ_CP027361.1,80.000,75,11,3,10,82,4385106,4385178,1.91e-05,59.0
pasB,NZ_CP027363.1,80.000,75,11,3,10,82,1377872,1377944,1.91e-05,59.0
pasB,NZ_CP027363.1,80.000,75,11,3,10,82,3895354,3895282,1.91e-05,59.0
pasB,NZ_CP027363.1,80.000,75,11,3,10,82,4149502,4149430,1.91e-05,59.0
pasB,NZ_CP027363.1,80.000,75,11,3,10,82,4236211,4236139,1.91e-05,59.0
