pasB,NZ_CP062763.1,98.795,83,1,0,1,83,2695432,2695514,1.81e-32,148
pasB,NZ_CP062749.1,98.795,83,1,0,1,83,3031017,3031099,1.81e-32,148
pasB,NZ_CP062742.1,98.795,83,1,0,1,83,3029928,3030010,1.81e-32,148
pasB,NZ_CP062736.1,98.795,83,1,0,1,83,3031002,3031084,1.81e-32,148
pasB,NZ_CP062766.1,98.795,83,1,0,1,83,2668385,2668303,1.81e-32,148
pasB,NZ_CP062752.1,98.795,83,1,0,1,83,3033663,3033745,1.81e-32,148
pasB,NZ_CP062731.1,98.795,83,1,0,1,83,3031002,3031084,1.81e-32,148
pasB,NZ_CP062723.1,98.795,83,1,0,1,83,3034655,3034737,1.81e-32,148
pasB,NZ_CP062713.1,98.795,83,1,0,1,83,3033650,3033732,1.81e-32,148
pasB,NZ_CP062700.1,98.795,83,1,0,1,83,2589011,2588929,1.81e-32,148
pasB,NZ_CP062778.1,98.795,83,1,0,1,83,2636550,2636468,1.81e-32,148
pasB,NZ_CP062733.1,98.795,83,1,0,1,83,2288329,2288247,1.81e-32,148
pasB,NZ_CP062725.1,98.795,83,1,0,1,83,3118249,3118331,1.81e-32,148
pasB,NZ_CP062715.1,98.795,83,1,0,1,83,3050245,3050327,1.81e-32,148
pasB,NZ_CP062702.1,98.795,83,1,0,1,83,2596429,2596347,1.81e-32,148
pasB,NZ_CP062739.1,98.795,83,1,0,1,83,3244224,3244306,1.81e-32,148
pasB,NZ_CP062727.1,98.795,83,1,0,1,83,3027030,3027112,1.81e-32,148
pasB,NZ_CP062717.1,98.795,83,1,0,1,83,3072668,3072750,1.81e-32,148
pasB,NZ_CP062705.1,98.795,83,1,0,1,83,3034967,3035049,1.81e-32,148
pasB,NZ_CP062780.1,98.795,83,1,0,1,83,3030999,3031081,1.81e-32,148
pasB,NZ_CP062729.1,98.795,83,1,0,1,83,2624167,2624085,1.81e-32,148
pasB,NZ_CP062721.1,98.795,83,1,0,1,83,2627036,2626954,1.81e-32,148
pasB,NZ_CP062719.1,98.795,83,1,0,1,83,2625650,2625568,1.81e-32,148
pasB,NZ_CP062711.1,98.795,83,1,0,1,83,3034974,3035056,1.81e-32,148
pasB,NZ_CP062708.1,98.795,83,1,0,1,83,3034963,3035045,1.81e-32,148
pasB,NZ_CP070593.1,98.795,83,1,0,1,83,1993361,1993279,1.81e-32,148
pasB,NZ_CP080117.1,98.795,83,1,0,1,83,2725038,2725120,1.81e-32,148
pasB,NZ_CP080116.1,98.795,83,1,0,1,83,5105788,5105870,1.81e-32,148
pasB,NZ_CP080119.1,98.795,83,1,0,1,83,3763253,3763171,1.81e-32,148
pasB,NZ_CP080118.1,98.795,83,1,0,1,83,3480807,3480889,1.81e-32,148
pasB,NZ_CP080120.1,98.795,83,1,0,1,83,2900906,2900988,1.81e-32,148
pasB,NZ_CP038316.1,98.795,83,1,0,1,83,2538662,2538580,1.81e-32,148
pasB,NZ_CP038300.1,98.795,83,1,0,1,83,2568873,2568791,1.81e-32,148
pasB,NZ_CP038287.1,98.795,83,1,0,1,83,2555154,2555072,1.81e-32,148
pasB,NZ_CP038421.1,98.795,83,1,0,1,83,2960292,2960374,1.81e-32,148
pasB,NZ_CP038408.1,98.795,83,1,0,1,83,3036673,3036755,1.81e-32,148
pasB,NZ_CP038380.1,98.795,83,1,0,1,83,2618972,2618890,1.81e-32,148
pasB,NZ_CP038372.1,98.795,83,1,0,1,83,2543025,2542943,1.81e-32,148
pasB,NZ_CP038357.1,98.795,83,1,0,1,83,2956042,2956124,1.81e-32,148
pasB,NZ_CP038346.1,98.795,83,1,0,1,83,2638719,2638637,1.81e-32,148
pasB,NZ_CP038333.1,98.795,83,1,0,1,83,2472768,2472686,1.81e-32,148
pasB,NZ_CP038428.1,98.795,83,1,0,1,83,1490939,1490857,1.81e-32,148
pasB,NZ_CP038419.1,98.795,83,1,0,1,83,2608714,2608632,1.81e-32,148
pasB,NZ_CP038416.1,98.795,83,1,0,1,83,2664230,2664148,1.81e-32,148
pasB,NZ_CP038405.1,98.795,83,1,0,1,83,2922345,2922427,1.81e-32,148
pasB,NZ_CP038402.1,98.795,83,1,0,1,83,2656550,2656468,1.81e-32,148
pasB,NZ_CP038383.1,98.795,83,1,0,1,83,2270226,2270144,1.81e-32,148
pasB,NZ_CP038369.1,98.795,83,1,0,1,83,3078374,3078456,1.81e-32,148
pasB,NZ_CP038355.1,98.795,83,1,0,1,83,2991145,2991227,1.81e-32,148
pasB,NZ_CP038344.1,98.795,83,1,0,1,83,2540541,2540459,1.81e-32,148
pasB,NZ_CP038328.1,98.795,83,1,0,1,83,3057844,3057926,1.81e-32,148
pasB,NZ_CP038313.1,98.795,83,1,0,1,83,2500279,2500197,1.81e-32,148
pasB,NZ_CP038284.1,98.795,83,1,0,1,83,2558587,2558505,1.81e-32,148
pasB,NZ_CP038425.1,98.795,83,1,0,1,83,3125228,3125310,1.81e-32,148
pasB,NZ_CP038414.1,98.795,83,1,0,1,83,2554270,2554188,1.81e-32,148
pasB,NZ_CP038398.1,98.795,83,1,0,1,83,2885553,2885635,1.81e-32,148
pasB,NZ_CP038376.1,98.795,83,1,0,1,83,2514369,2514287,1.81e-32,148
pasB,NZ_CP038366.1,98.795,83,1,0,1,83,3022899,3022981,1.81e-32,148
pasB,NZ_CP038353.1,98.795,83,1,0,1,83,2693615,2693533,1.81e-32,148
pasB,NZ_CP038342.1,98.795,83,1,0,1,83,2500639,2500557,1.81e-32,148
pasB,NZ_CP038324.1,98.795,83,1,0,1,83,2916693,2916775,1.81e-32,148
pasB,NZ_CP038309.1,98.795,83,1,0,1,83,3069394,3069476,1.81e-32,148
pasB,NZ_CP038305.1,98.795,83,1,0,1,83,3004779,3004861,1.81e-32,148
pasB,NZ_CP038292.1,98.795,83,1,0,1,83,2566238,2566156,1.81e-32,148
pasB,NZ_CP038282.1,98.795,83,1,0,1,83,2634498,2634416,1.81e-32,148
pasB,NZ_CP038423.1,98.795,83,1,0,1,83,3009319,3009401,1.81e-32,148
pasB,NZ_CP038412.1,98.795,83,1,0,1,83,2586501,2586419,1.81e-32,148
pasB,NZ_CP038363.1,98.795,83,1,0,1,83,2509873,2509791,1.81e-32,148
pasB,NZ_CP038360.1,98.795,83,1,0,1,83,2613960,2613878,1.81e-32,148
pasB,NZ_CP038351.1,98.795,83,1,0,1,83,3042731,3042813,1.81e-32,148
pasB,NZ_CP038339.1,98.795,83,1,0,1,83,2669422,2669340,1.81e-32,148
pasB,NZ_CP038336.1,98.795,83,1,0,1,83,2577531,2577449,1.81e-32,148
pasB,NZ_CP038321.1,98.795,83,1,0,1,83,2916692,2916774,1.81e-32,148
pasB,NZ_CP038319.1,98.795,83,1,0,1,83,2096261,2096179,1.81e-32,148
pasB,NZ_CP038319.1,98.795,83,1,0,1,83,2602129,2602047,1.81e-32,148
pasB,NZ_CP038302.1,98.795,83,1,0,1,83,2598685,2598603,1.81e-32,148
pasB,NZ_CP038290.1,98.795,83,1,0,1,83,2647735,2647653,1.81e-32,148
pasB,NZ_CP041623.1,98.795,83,1,0,1,83,4032473,4032555,1.81e-32,148
pasB,NZ_CP049077.2,98.795,83,1,0,1,83,2835040,2835122,1.81e-32,148
pasB,NZ_CP049085.2,98.795,83,1,0,1,83,2798237,2798319,1.81e-32,148
pasB,NZ_CP145671.1,98.795,83,1,0,1,83,962925,963007,1.81e-32,148
pasB,NZ_CP145946.1,98.795,83,1,0,1,83,5120535,5120453,1.81e-32,148
pasB,NZ_CP145944.1,98.795,83,1,0,1,83,4361124,4361042,1.81e-32,148
pasB,NZ_CP107142.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107126.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107188.1,98.795,83,1,0,1,83,14984,14902,1.81e-32,148
pasB,NZ_CP107178.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107172.1,98.795,83,1,0,1,83,2102348,2102266,1.81e-32,148
pasB,NZ_CP107174.1,98.795,83,1,0,1,83,4616285,4616367,1.81e-32,148
pasB,NZ_CP107151.1,98.795,83,1,0,1,83,2192372,2192290,1.81e-32,148
pasB,NZ_CP107155.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107153.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107182.1,98.795,83,1,0,1,83,2771516,2771598,1.81e-32,148
pasB,NZ_CP107162.1,98.795,83,1,0,1,83,2190884,2190802,1.81e-32,148
pasB,NZ_CP107147.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107140.1,98.795,83,1,0,1,83,14984,14902,1.81e-32,148
pasB,NZ_CP107137.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107122.1,98.795,83,1,0,1,83,2178028,2177946,1.81e-32,148
pasB,NZ_CP107120.1,98.795,83,1,0,1,83,2795245,2795327,1.81e-32,148
pasB,NZ_CP107114.1,98.795,83,1,0,1,83,967177,967259,1.81e-32,148
pasB,NZ_CP107143.1,98.795,83,1,0,1,83,14984,14902,1.81e-32,148
pasB,NZ_CP107128.1,98.795,83,1,0,1,83,2208128,2208046,1.81e-32,148
pasB,NZ_CP145628.1,98.795,83,1,0,1,83,14984,14902,1.81e-32,148
pasB,NZ_CP145634.1,98.795,83,1,0,1,83,15143,15061,1.81e-32,148
pasB,NZ_CP145139.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107234.1,98.795,83,1,0,1,83,518699,518617,1.81e-32,148
pasB,NZ_CP107230.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP028698.1,98.795,83,1,0,1,83,2482136,2482054,1.81e-32,148
pasB,NZ_CP028693.1,98.795,83,1,0,1,83,2503061,2502979,1.81e-32,148
pasB,NZ_CP028685.1,98.795,83,1,0,1,83,2918442,2918524,1.81e-32,148
pasB,NZ_CP028700.1,98.795,83,1,0,1,83,2499184,2499102,1.81e-32,148
pasB,NZ_CP028677.1,98.795,83,1,0,1,83,2553750,2553668,1.81e-32,148
pasB,NZ_CP028680.1,98.795,83,1,0,1,83,2553677,2553595,1.81e-32,148
pasB,NZ_CP028683.1,98.795,83,1,0,1,83,2918454,2918536,1.81e-32,148
pasB,NZ_CP028656.1,98.795,83,1,0,1,83,2553893,2553811,1.81e-32,148
pasB,NZ_CP028617.1,98.795,83,1,0,1,83,2553900,2553818,1.81e-32,148
pasB,NZ_CP028668.1,98.795,83,1,0,1,83,2553894,2553812,1.81e-32,148
pasB,NZ_CP028641.1,98.795,83,1,0,1,83,2553751,2553669,1.81e-32,148
pasB,NZ_CP028626.1,98.795,83,1,0,1,83,2553891,2553809,1.81e-32,148
pasB,NZ_CP028600.1,98.795,83,1,0,1,83,2633669,2633587,1.81e-32,148
pasB,NZ_CP028665.1,98.795,83,1,0,1,83,2553745,2553663,1.81e-32,148
pasB,NZ_CP028662.1,98.795,83,1,0,1,83,2553744,2553662,1.81e-32,148
pasB,NZ_CP028623.1,98.795,83,1,0,1,83,2553893,2553811,1.81e-32,148
pasB,NZ_CP028620.1,98.795,83,1,0,1,83,2553750,2553668,1.81e-32,148
pasB,NZ_CP028671.1,98.795,83,1,0,1,83,2553758,2553676,1.81e-32,148
pasB,NZ_CP028674.1,98.795,83,1,0,1,83,2496350,2496268,1.81e-32,148
pasB,NZ_CP028647.1,98.795,83,1,0,1,83,2553864,2553782,1.81e-32,148
pasB,NZ_CP028629.1,98.795,83,1,0,1,83,2553893,2553811,1.81e-32,148
pasB,NZ_CP028598.1,98.795,83,1,0,1,83,2633609,2633527,1.81e-32,148
pasB,NZ_CP028644.1,98.795,83,1,0,1,83,2553863,2553781,1.81e-32,148
pasB,NZ_CP028607.1,98.795,83,1,0,1,83,3018944,3019026,1.81e-32,148
pasB,NZ_CP028652.1,98.795,83,1,0,1,83,2638024,2637942,1.81e-32,148
pasB,NZ_CP028650.1,98.795,83,1,0,1,83,3051707,3051789,1.81e-32,148
pasB,NZ_CP028635.1,98.795,83,1,0,1,83,2553753,2553671,1.81e-32,148
pasB,NZ_CP028632.1,98.795,83,1,0,1,83,2553757,2553675,1.81e-32,148
pasB,NZ_CP028603.1,98.795,83,1,0,1,83,2598235,2598153,1.81e-32,148
pasB,NZ_CP028596.1,98.795,83,1,0,1,83,2633669,2633587,1.81e-32,148
pasB,NZ_CP028654.1,98.795,83,1,0,1,83,2754338,2754420,1.81e-32,148
pasB,NZ_CP028609.1,98.795,83,1,0,1,83,2503306,2503224,1.81e-32,148
pasB,NZ_CP028659.1,98.795,83,1,0,1,83,2553893,2553811,1.81e-32,148
pasB,NZ_CP028638.1,98.795,83,1,0,1,83,2553751,2553669,1.81e-32,148
pasB,NZ_CP028614.1,98.795,83,1,0,1,83,2553529,2553447,1.81e-32,148
pasB,NZ_CP028592.1,98.795,83,1,0,1,83,2618464,2618382,1.81e-32,148
pasB,NZ_CP031919.1,98.795,83,1,0,1,83,3079437,3079519,1.81e-32,148
pasB,NZ_CP031922.1,98.795,83,1,0,1,83,3112606,3112688,1.81e-32,148
pasB,NZ_CP031913.1,98.795,83,1,0,1,83,2452248,2452166,1.81e-32,148
pasB,NZ_CP009050.1,98.795,83,1,0,1,83,2266044,2266126,1.81e-32,148
pasB,NZ_CP139794.1,98.795,83,1,0,1,83,1912700,1912782,1.81e-32,148
pasB,NZ_CP071439.1,98.795,83,1,0,1,83,15144,15062,1.81e-32,148
pasB,NZ_CP028379.1,98.795,83,1,0,1,83,1607920,1607838,1.81e-32,148
pasB,NZ_CP042903.1,98.795,83,1,0,1,83,2671481,2671563,1.81e-32,148
pasB,NZ_CP017669.1,98.795,83,1,0,1,83,3537543,3537625,1.81e-32,148
pasB,NZ_OW848785.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP048934.1,98.795,83,1,0,1,83,15144,15062,1.81e-32,148
pasB,NZ_AP022362.1,98.795,83,1,0,1,83,2327260,2327178,1.81e-32,148
pasB,NZ_AP022351.1,98.795,83,1,0,1,83,2251451,2251369,1.81e-32,148
pasB,NZ_CP024659.1,98.795,83,1,0,1,83,2066165,2066247,1.81e-32,148
pasB,NZ_CP031343.1,98.795,83,1,0,1,83,2066157,2066239,1.81e-32,148
pasB,NZ_CP035767.1,98.795,83,1,0,1,83,2241822,2241904,1.81e-32,148
pasB,NZ_CP031355.1,98.795,83,1,0,1,83,3168286,3168368,1.81e-32,148
pasB,NZ_CP142382.1,98.795,83,1,0,1,83,2767465,2767547,1.81e-32,148
pasB,NZ_CP028126.1,98.795,83,1,0,1,83,2562709,2562791,1.81e-32,148
pasB,NZ_CP028112.1,98.795,83,1,0,1,83,2117888,2117970,1.81e-32,148
pasB,NZ_CP028116.1,98.795,83,1,0,1,83,2548696,2548778,1.81e-32,148
pasB,NZ_CP014497.1,98.795,83,1,0,1,83,1526694,1526612,1.81e-32,148
pasB,NZ_CP014314.1,98.795,83,1,0,1,83,1885761,1885679,1.81e-32,148
pasB,NZ_CP058682.2,98.795,83,1,0,1,83,3293027,3293109,1.81e-32,148
pasB,NZ_OY754853.1,98.795,83,1,0,1,83,1083715,1083633,1.81e-32,148
pasB,NZ_CP149836.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP107134.1,98.795,83,1,0,1,83,2259238,2259156,1.81e-32,148
pasB,NZ_CP107117.1,98.795,83,1,0,1,83,2251324,2251242,1.81e-32,148
pasB,NZ_CP016755.1,98.795,83,1,0,1,83,2429691,2429609,1.81e-32,148
pasB,NZ_CP082831.1,98.795,83,1,0,1,83,2777835,2777917,1.81e-32,148
pasB,NZ_CP068807.1,98.795,83,1,0,1,83,15305,15223,1.81e-32,148
pasB,NZ_CP136755.1,98.795,83,1,0,1,83,690296,690214,1.81e-32,148
pasB,NZ_CP064383.1,98.795,83,1,0,1,83,1911282,1911364,1.81e-32,148
pasB,NZ_CP034213.1,98.795,83,1,0,1,83,1048366,1048448,1.81e-32,148
pasB,NZ_AP019761.1,98.795,83,1,0,1,83,1941595,1941677,1.81e-32,148
pasB,NZ_CP068812.1,98.795,83,1,0,1,83,15305,15223,1.81e-32,148
pasB,NZ_CP068814.1,98.795,83,1,0,1,83,2935148,2935230,1.81e-32,148
pasB,NZ_CP068814.1,98.795,83,1,0,1,83,3120347,3120429,1.81e-32,148
pasB,NZ_CP068827.1,98.795,83,1,0,1,83,15305,15223,1.81e-32,148
pasB,NZ_CP143964.1,98.795,83,1,0,1,83,2702187,2702269,1.81e-32,148
pasB,NZ_CP089272.1,98.795,83,1,0,1,83,2697448,2697366,1.81e-32,148
pasB,NZ_CP089270.1,98.795,83,1,0,1,83,1889218,1889136,1.81e-32,148
pasB,NZ_CP089270.1,98.795,83,1,0,1,83,2574595,2574513,1.81e-32,148
pasB,NZ_CP142442.1,98.795,83,1,0,1,83,2954493,2954575,1.81e-32,148
pasB,NZ_CP076232.1,98.795,83,1,0,1,83,3265944,3265862,1.81e-32,148
pasB,NZ_CP076237.1,98.795,83,1,0,1,83,2793736,2793654,1.81e-32,148
pasB,NZ_CP076245.1,98.795,83,1,0,1,83,3144403,3144485,1.81e-32,148
pasB,NZ_CP076230.1,98.795,83,1,0,1,83,2655161,2655079,1.81e-32,148
pasB,NZ_CP076241.1,98.795,83,1,0,1,83,2654343,2654261,1.81e-32,148
pasB,NZ_CP076243.1,98.795,83,1,0,1,83,2646407,2646325,1.81e-32,148
pasB,NZ_CP076235.1,98.795,83,1,0,1,83,2624787,2624705,1.81e-32,148
pasB,NZ_CP125889.1,98.795,83,1,0,1,83,15143,15061,1.81e-32,148
pasB,NZ_AP018802.1,98.795,83,1,0,1,83,1693667,1693585,1.81e-32,148
pasB,NZ_AP018808.1,98.795,83,1,0,1,83,2488132,2488214,1.81e-32,148
pasB,NZ_AP018796.1,98.795,83,1,0,1,83,2019222,2019304,1.81e-32,148
pasB,NZ_CP040572.1,98.795,83,1,0,1,83,2963623,2963705,1.81e-32,148
pasB,NZ_CP040570.1,98.795,83,1,0,1,83,2618607,2618525,1.81e-32,148
pasB,NZ_CP015843.2,98.795,83,1,0,1,83,1815863,1815781,1.81e-32,148
pasB,NZ_CP015846.1,98.795,83,1,0,1,83,1815860,1815778,1.81e-32,148
pasB,NZ_AP027191.1,98.795,83,1,0,1,83,2642357,2642439,1.81e-32,148
pasB,NZ_AP027181.1,98.795,83,1,0,1,83,2496960,2497042,1.81e-32,148
pasB,NZ_AP027162.1,98.795,83,1,0,1,83,1832064,1831982,1.81e-32,148
pasB,NZ_AP027165.1,98.795,83,1,0,1,83,1664370,1664288,1.81e-32,148
pasB,NZ_AP027188.1,98.795,83,1,0,1,83,2605235,2605317,1.81e-32,148
pasB,NZ_AP027185.1,98.795,83,1,0,1,83,2539562,2539644,1.81e-32,148
pasB,NZ_AP027176.1,98.795,83,1,0,1,83,1822061,1821979,1.81e-32,148
pasB,NZ_AP027197.1,98.795,83,1,0,1,83,2514559,2514641,1.81e-32,148
pasB,NZ_AP027159.1,98.795,83,1,0,1,83,1234786,1234704,1.81e-32,148
pasB,NZ_AP027159.1,98.795,83,1,0,1,83,2537279,2537361,1.81e-32,148
pasB,NZ_AP027170.1,98.795,83,1,0,1,83,1773062,1772980,1.81e-32,148
pasB,NZ_CP015087.1,98.795,83,1,0,1,83,26435,26517,1.81e-32,148
pasB,NZ_OX637964.1,98.795,83,1,0,1,83,2687080,2687162,1.81e-32,148
pasB,NZ_CP141204.1,98.795,83,1,0,1,83,482666,482584,1.81e-32,148
pasB,NZ_CP038505.1,98.795,83,1,0,1,83,2902424,2902506,1.81e-32,148
pasB,NZ_CP147083.1,98.795,83,1,0,1,83,3360877,3360795,1.81e-32,148
pasB,NZ_CP045975.1,98.795,83,1,0,1,83,3016256,3016338,1.81e-32,148
pasB,NZ_CP027221.1,98.795,83,1,0,1,83,2346733,2346651,1.81e-32,148
pasB,NZ_CP027347.1,98.795,83,1,0,1,83,1508960,1509042,1.81e-32,148
pasB,NZ_CP027582.1,98.795,83,1,0,1,83,1699148,1699230,1.81e-32,148
pasB,NZ_CP027352.1,98.795,83,1,0,1,83,1357229,1357311,1.81e-32,148
pasB,NZ_CP027387.1,98.795,83,1,0,1,83,4316849,4316767,1.81e-32,148
pasB,NZ_CP039834.1,98.795,83,1,0,1,83,3022418,3022500,1.81e-32,148
pasB,NZ_CP041337.1,98.795,83,1,0,1,83,1432380,1432462,1.81e-32,148
pasB,NZ_CP124332.1,98.795,83,1,0,1,83,14984,14902,1.81e-32,148
pasB,NZ_CP124392.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP035720.1,98.795,83,1,0,1,83,1476055,1475973,1.81e-32,148
pasB,NZ_CP035476.1,98.795,83,1,0,1,83,1476055,1475973,1.81e-32,148
pasB,NZ_LR130545.1,98.795,83,1,0,1,83,2187362,2187280,1.81e-32,148
pasB,NZ_CP044148.1,98.795,83,1,0,1,83,275032,275114,1.81e-32,148
pasB,NZ_CP044143.1,98.795,83,1,0,1,83,5438275,5438357,1.81e-32,148
pasB,NZ_CP044145.1,98.795,83,1,0,1,83,1545213,1545131,1.81e-32,148
pasB,NZ_CP064167.1,98.795,83,1,0,1,83,404531,404449,1.81e-32,148
pasB,NZ_CP063774.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP038496.1,98.795,83,1,0,1,83,2957626,2957708,1.81e-32,148
pasB,NZ_AP022032.1,98.795,83,1,0,1,83,2598735,2598817,1.81e-32,148
pasB,NZ_AP022044.1,98.795,83,1,0,1,83,2673641,2673723,1.81e-32,148
pasB,NZ_AP022177.1,98.795,83,1,0,1,83,2592081,2592163,1.81e-32,148
pasB,NZ_AP022064.1,98.795,83,1,0,1,83,2167957,2167875,1.81e-32,148
pasB,NZ_AP021998.1,98.795,83,1,0,1,83,2665255,2665337,1.81e-32,148
pasB,NZ_CP069583.1,98.795,83,1,0,1,83,2723152,2723234,1.81e-32,148
pasB,NZ_CP069488.1,98.795,83,1,0,1,83,2285710,2285792,1.81e-32,148
pasB,NZ_CP069589.1,98.795,83,1,0,1,83,572590,572508,1.81e-32,148
pasB,NZ_CP021179.1,98.795,83,1,0,1,83,3242730,3242812,1.81e-32,148
pasB,NZ_CP021339.1,98.795,83,1,0,1,83,1889141,1889223,1.81e-32,148
pasB,NZ_CP021335.1,98.795,83,1,0,1,83,1888790,1888872,1.81e-32,148
pasB,NZ_CP159875.1,98.795,83,1,0,1,83,2643772,2643690,1.81e-32,148
pasB,NZ_CP010876.1,98.795,83,1,0,1,83,1475262,1475180,1.81e-32,148
pasB,NZ_CP072980.1,98.795,83,1,0,1,83,3342436,3342354,1.81e-32,148
pasB,NZ_CP159877.1,98.795,83,1,0,1,83,2526741,2526659,1.81e-32,148
pasB,NZ_CP159750.1,98.795,83,1,0,1,83,4845603,4845521,1.81e-32,148
pasB,NZ_CP051661.1,98.795,83,1,0,1,83,14984,14902,1.81e-32,148
pasB,NZ_CP051659.1,98.795,83,1,0,1,83,1766214,1766132,1.81e-32,148
pasB,NZ_CP051663.1,98.795,83,1,0,1,83,510038,509956,1.81e-32,148
pasB,NZ_CP117008.1,98.795,83,1,0,1,83,2940817,2940899,1.81e-32,148
pasB,NZ_CP117008.1,98.795,83,1,0,1,83,3121084,3121166,1.81e-32,148
pasB,NZ_CP117016.1,98.795,83,1,0,1,83,15144,15062,1.81e-32,148
pasB,NZ_CP117013.1,98.795,83,1,0,1,83,2938546,2938628,1.81e-32,148
pasB,NZ_CP120944.1,98.795,83,1,0,1,83,2445612,2445530,1.81e-32,148
pasB,NZ_CP035545.1,98.795,83,1,0,1,83,2037681,2037763,1.81e-32,148
pasB,NZ_CP035768.1,98.795,83,1,0,1,83,1596250,1596332,1.81e-32,148
pasB,NZ_CP031341.1,98.795,83,1,0,1,83,1655326,1655244,1.81e-32,148
pasB,NZ_CP031345.1,98.795,83,1,0,1,83,1609157,1609075,1.81e-32,148
pasB,NZ_CP031353.1,98.795,83,1,0,1,83,3116516,3116598,1.81e-32,148
pasB,NZ_CP031349.1,98.795,83,1,0,1,83,1607911,1607829,1.81e-32,148
pasB,NZ_CP035770.1,98.795,83,1,0,1,83,1594909,1594991,1.81e-32,148
pasB,NZ_CP031347.1,98.795,83,1,0,1,83,1607889,1607807,1.81e-32,148
pasB,NZ_CP035772.1,98.795,83,1,0,1,83,2237610,2237528,1.81e-32,148
pasB,NC_002695.2,98.795,83,1,0,1,83,2217645,2217727,1.81e-32,148
pasB,NZ_CP015085.1,98.795,83,1,0,1,83,5275458,5275376,1.81e-32,148
pasB,NZ_HG941718.1,98.795,83,1,0,1,83,1475784,1475702,1.81e-32,148
pasB,NZ_CP124398.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP169546.1,98.795,83,1,0,1,83,2341189,2341107,1.81e-32,148
pasB,NZ_CP169544.1,98.795,83,1,0,1,83,2341188,2341106,1.81e-32,148
pasB,NZ_CP025318.1,98.795,83,1,0,1,83,2725258,2725340,1.81e-32,148
pasB,NZ_CP026723.1,98.795,83,1,0,1,83,15305,15223,1.81e-32,148
pasB,NZ_CP116145.1,98.795,83,1,0,1,83,15146,15064,1.81e-32,148
pasB,NZ_CP095520.1,98.795,83,1,0,1,83,1867576,1867494,1.81e-32,148
pasB,NZ_CP132297.1,98.795,83,1,0,1,83,2702181,2702263,1.81e-32,148
pasB,NZ_CP132298.1,98.795,83,1,0,1,83,690299,690217,1.81e-32,148
pasB,NZ_CP015853.1,98.795,83,1,0,1,83,599851,599769,1.81e-32,148
pasB,NZ_CP017438.1,98.795,83,1,0,1,83,2544350,2544268,1.81e-32,148
pasB,NZ_CP017444.1,98.795,83,1,0,1,83,2901121,2901203,1.81e-32,148
pasB,NZ_CP017440.1,98.795,83,1,0,1,83,2482135,2482053,1.81e-32,148
pasB,NZ_CP017434.1,98.795,83,1,0,1,83,2913195,2913277,1.81e-32,148
pasB,NZ_CP017442.1,98.795,83,1,0,1,83,2909564,2909646,1.81e-32,148
pasB,NZ_CP017446.1,98.795,83,1,0,1,83,2543067,2542985,1.81e-32,148
pasB,NZ_CP017436.1,98.795,83,1,0,1,83,2544125,2544043,1.81e-32,148
pasB,NZ_CP034935.1,98.795,83,1,0,1,83,64285,64203,1.81e-32,148
pasB,NZ_CP026840.1,98.795,83,1,0,1,83,4678704,4678786,1.81e-32,148
pasB,NZ_CP026805.1,98.795,83,1,0,1,83,864074,864156,1.81e-32,148
pasB,NZ_CP026805.1,98.795,83,1,0,1,83,1239151,1239233,1.81e-32,148
pasB,NZ_CP026834.1,98.795,83,1,0,1,83,744660,744742,1.81e-32,148
pasB,NZ_CP026834.1,98.795,83,1,0,1,83,1106870,1106952,1.81e-32,148
pasB,NZ_CP015842.1,98.795,83,1,0,1,83,1815850,1815768,1.81e-32,148
pasB,NZ_CP015831.1,98.795,83,1,0,1,83,3285194,3285276,1.81e-32,148
pasB,NZ_CP030767.1,98.795,83,1,0,1,83,1678906,1678988,1.81e-32,148
pasB,NZ_LS992168.1,98.795,83,1,0,1,83,2660451,2660533,1.81e-32,148
pasB,NZ_LS992192.1,98.795,83,1,0,1,83,2836070,2836152,1.81e-32,148
pasB,NZ_LS992190.1,98.795,83,1,0,1,83,2785596,2785678,1.81e-32,148
pasB,NZ_LS999560.1,98.795,83,1,0,1,83,2655796,2655878,1.81e-32,148
pasB,NZ_LS999560.1,98.795,83,1,0,1,83,2684233,2684315,1.81e-32,148
pasB,NZ_LS992180.1,98.795,83,1,0,1,83,2769268,2769350,1.81e-32,148
pasB,NZ_LR025101.1,98.795,83,1,0,1,83,2249764,2249682,1.81e-32,148
